 -24.0000000000   8.0000000000    .0377509409
 -24.0000000000  12.0000000000    .0372146626
 -24.0000000000  16.0000000000    .0367108533
 -24.0000000000  20.0000000000    .0362381792
 -24.0000000000  24.0000000000    .0357953704
 -24.0000000000  28.0000000000    .0353812173
 -24.0000000000  32.0000000000    .0349945670
 -24.0000000000  36.0000000000    .0346343205
 -24.0000000000  40.0000000000    .0342994298

 -20.0000000000 -40.0000000000    .0475576535
 -20.0000000000 -36.0000000000    .0464722249
 -20.0000000000 -32.0000000000    .0454422391
 -20.0000000000 -28.0000000000    .0444652037
 -20.0000000000 -24.0000000000    .0435387586
 -20.0000000000 -20.0000000000    .0426606679
 -20.0000000000 -16.0000000000    .0418288119
 -20.0000000000 -12.0000000000    .0410411807
 -20.0000000000  -8.0000000000    .0402958671
 -20.0000000000  -4.0000000000    .0395910607
 -20.0000000000    .0000000000    .0389250420
 -20.0000000000   4.0000000000    .0382961774
 -20.0000000000   8.0000000000    .0377029138
 -20.0000000000  12.0000000000    .0371437745
 -20.0000000000  16.0000000000    .0366173542
 -20.0000000000  20.0000000000    .0361223156
 -20.0000000000  24.0000000000    .0356573851
 -20.0000000000  28.0000000000    .0352213494
 -20.0000000000  32.0000000000    .0348130525
 -20.0000000000  36.0000000000    .0344313918
 -20.0000000000  40.0000000000    .0340753162

 -16.0000000000 -40.0000000000    .0478555474
 -16.0000000000 -36.0000000000    .0467443109
 -16.0000000000 -32.0000000000    .0456888177
 -16.0000000000 -28.0000000000    .0446865702
 -16.0000000000 -24.0000000000    .0437352036
 -16.0000000000 -20.0000000000    .0428324769
 -16.0000000000 -16.0000000000    .0419762659
 -16.0000000000 -12.0000000000    .0411645562
 -16.0000000000  -8.0000000000    .0403954359
 -16.0000000000  -4.0000000000    .0396670904
 -16.0000000000    .0000000000    .0389777959
 -16.0000000000   4.0000000000    .0383259146
 -16.0000000000   8.0000000000    .0377098895
 -16.0000000000  12.0000000000    .0371282397
 -16.0000000000  16.0000000000    .0365795564
 -16.0000000000  20.0000000000    .0360624983
 -16.0000000000  24.0000000000    .0355757883
 -16.0000000000  28.0000000000    .0351182094
 -16.0000000000  32.0000000000    .0346886022
 -16.0000000000  36.0000000000    .0342858608
 -16.0000000000  40.0000000000    .0339089307

 -12.0000000000 -40.0000000000    .0482027347
 -12.0000000000 -36.0000000000    .0470660525
 -12.0000000000 -32.0000000000    .0459854123
 -12.0000000000 -28.0000000000    .0449583115
 -12.0000000000 -24.0000000000    .0439823801
 -12.0000000000 -20.0000000000    .0430553724
 -12.0000000000 -16.0000000000    .0421751594
 -12.0000000000 -12.0000000000    .0413397217
 -12.0000000000  -8.0000000000    .0405471433
 -12.0000000000  -4.0000000000    .0397956048
 -12.0000000000    .0000000000    .0390833783
 -12.0000000000   4.0000000000    .0384088218
 -12.0000000000   8.0000000000    .0377703740
 -12.0000000000  12.0000000000    .0371665502
 -12.0000000000  16.0000000000    .0365959376
 -12.0000000000  20.0000000000    .0360571912
 -12.0000000000  24.0000000000    .0355490300
 -12.0000000000  28.0000000000    .0350702337
 -12.0000000000  32.0000000000    .0346196392
 -12.0000000000  36.0000000000    .0341961373
 -12.0000000000  40.0000000000    .0337986701

  -8.0000000000 -40.0000000000    .0485979756
  -8.0000000000 -36.0000000000    .0474361945
  -8.0000000000 -32.0000000000    .0463307526
  -8.0000000000 -28.0000000000    .0452791421
  -8.0000000000 -24.0000000000    .0442789878
  -8.0000000000 -20.0000000000    .0433280391
  -8.0000000000 -16.0000000000    .0424241621
  -8.0000000000 -12.0000000000    .0415653327
  -8.0000000000  -8.0000000000    .0407496302
  -8.0000000000  -4.0000000000    .0399752308
  -8.0000000000    .0000000000    .0392404020
  -8.0000000000   4.0000000000    .0385434976
  -8.0000000000   8.0000000000    .0378829524
  -8.0000000000  12.0000000000    .0372572773
  -8.0000000000  16.0000000000    .0366650557
  -8.0000000000  20.0000000000    .0361049388
  -8.0000000000  24.0000000000    .0355756419
  -8.0000000000  28.0000000000    .0350759410
  -8.0000000000  32.0000000000    .0346046695
  -8.0000000000  36.0000000000    .0341607147
  -8.0000000000  40.0000000000    .0337430155

  -4.0000000000 -40.0000000000    .0490400952
  -4.0000000000 -36.0000000000    .0478535474
  -4.0000000000 -32.0000000000    .0467236346
  -4.0000000000 -28.0000000000    .0456478436
  -4.0000000000 -24.0000000000    .0446237942
  -4.0000000000 -20.0000000000    .0436492306
  -4.0000000000 -16.0000000000    .0427220138
  -4.0000000000 -12.0000000000    .0418401152
  -4.0000000000  -8.0000000000    .0410016090
  -4.0000000000  -4.0000000000    .0402046670
  -4.0000000000    .0000000000    .0394475524
  -4.0000000000   4.0000000000    .0387286145
  -4.0000000000   8.0000000000    .0380462838
  -4.0000000000  12.0000000000    .0373990673
  -4.0000000000  16.0000000000    .0367855444
  -4.0000000000  20.0000000000    .0362043622
  -4.0000000000  24.0000000000    .0356542325
  -4.0000000000  28.0000000000    .0351339276
  -4.0000000000  32.0000000000    .0346422772
  -4.0000000000  36.0000000000    .0341781654
  -4.0000000000  40.0000000000    .0337405274

    .0000000000 -40.0000000000    .0495279795
    .0000000000 -36.0000000000    .0483169835
    .0000000000 -32.0000000000    .0471629170
    .0000000000 -28.0000000000    .0460632615
    .0000000000 -24.0000000000    .0450156313
    .0000000000 -20.0000000000    .0440177654
    .0000000000 -16.0000000000    .0430675200
    .0000000000 -12.0000000000    .0421628614
    .0000000000  -8.0000000000    .0413018591
    .0000000000  -4.0000000000    .0404826802
    .0000000000    .0000000000    .0397035835
    .0000000000   4.0000000000    .0389629138
    .0000000000   8.0000000000    .0382590974
    .0000000000  12.0000000000    .0375906372
    .0000000000  16.0000000000    .0369561084
    .0000000000  20.0000000000    .0363541544
    .0000000000  24.0000000000    .0357834830
    .0000000000  28.0000000000    .0352428630
    .0000000000  32.0000000000    .0347311204
    .0000000000  36.0000000000    .0342471358
    .0000000000  40.0000000000    .0337898411

   4.0000000000 -40.0000000000    .0500605723
   4.0000000000 -36.0000000000    .0488254337
   4.0000000000 -32.0000000000    .0476475179
   4.0000000000 -28.0000000000    .0465243008
   4.0000000000 -24.0000000000    .0454533915
   4.0000000000 -20.0000000000    .0444325236
   4.0000000000 -16.0000000000    .0434595482
   4.0000000000 -12.0000000000    .0425324265
   4.0000000000  -8.0000000000    .0416492235
   4.0000000000  -4.0000000000    .0408081014
   4.0000000000    .0000000000    .0400073143
   4.0000000000   4.0000000000    .0392452027
   4.0000000000   8.0000000000    .0385201885
   4.0000000000  12.0000000000    .0378307706
   4.0000000000  16.0000000000    .0371755199
   4.0000000000  20.0000000000    .0365530761
   4.0000000000  24.0000000000    .0359621430
   4.0000000000  28.0000000000    .0354014856
   4.0000000000  32.0000000000    .0348699265
   4.0000000000  36.0000000000    .0343663427
   4.0000000000  40.0000000000    .0338896627

   8.0000000000 -40.0000000000    .0506368718
   8.0000000000 -36.0000000000    .0493778840
   8.0000000000 -32.0000000000    .0481764111
   8.0000000000 -28.0000000000    .0470299235
   8.0000000000 -24.0000000000    .0459360247
   8.0000000000 -20.0000000000    .0448924430
   8.0000000000 -16.0000000000    .0438970245
   8.0000000000 -12.0000000000    .0429477252
   8.0000000000  -8.0000000000    .0420426051
   8.0000000000  -4.0000000000    .0411798218
   8.0000000000    .0000000000    .0403576247
   8.0000000000   4.0000000000    .0395743498
   8.0000000000   8.0000000000    .0388284148
   8.0000000000  12.0000000000    .0381183141
   8.0000000000  16.0000000000    .0374426147
   8.0000000000  20.0000000000    .0367999522
   8.0000000000  24.0000000000    .0361890266
   8.0000000000  28.0000000000    .0356085991
   8.0000000000  32.0000000000    .0350574888
   8.0000000000  36.0000000000    .0345345689
   8.0000000000  40.0000000000    .0340387647

  12.0000000000 -40.0000000000    .0512559280
  12.0000000000 -36.0000000000    .0499733727
  12.0000000000 -32.0000000000    .0487486235
  12.0000000000 -28.0000000000    .0475791449
  12.0000000000 -24.0000000000    .0464625350
  12.0000000000 -20.0000000000    .0453965167
  12.0000000000 -16.0000000000    .0443789307
  12.0000000000 -12.0000000000    .0434077280
  12.0000000000  -8.0000000000    .0424809636
  12.0000000000  -4.0000000000    .0415967903
  12.0000000000    .0000000000    .0407534528
  12.0000000000   4.0000000000    .0399492826
  12.0000000000   8.0000000000    .0391826929
  12.0000000000  12.0000000000    .0384521739
  12.0000000000  16.0000000000    .0377562886
  12.0000000000  20.0000000000    .0370936682
  12.0000000000  24.0000000000    .0364630092
  12.0000000000  28.0000000000    .0358630689
  12.0000000000  32.0000000000    .0352926626
  12.0000000000  36.0000000000    .0347506601
  12.0000000000  40.0000000000    .0342359832

  16.0000000000 -40.0000000000    .0519168400
  16.0000000000 -36.0000000000    .0506109881
  16.0000000000 -32.0000000000    .0493632323
  16.0000000000 -28.0000000000    .0481710315
  16.0000000000 -24.0000000000    .0470319781
  16.0000000000 -20.0000000000    .0459437895
  16.0000000000 -16.0000000000    .0449043011
  16.0000000000 -12.0000000000    .0439114587
  16.0000000000  -8.0000000000    .0429633123
  16.0000000000  -4.0000000000    .0420580098
  16.0000000000    .0000000000    .0411937913
  16.0000000000   4.0000000000    .0403689836
  16.0000000000   8.0000000000    .0395819954
  16.0000000000  12.0000000000    .0388313127
  16.0000000000  16.0000000000    .0381154942
  16.0000000000  20.0000000000    .0374331672
  16.0000000000  24.0000000000    .0367830242
  16.0000000000  28.0000000000    .0361638187
  16.0000000000  32.0000000000    .0355743622
  16.0000000000  36.0000000000    .0350135212
  16.0000000000  40.0000000000    .0344802137

  20.0000000000 -40.0000000000    .0526187531
  20.0000000000 -36.0000000000    .0512898650
  20.0000000000 -32.0000000000    .0500193622
  20.0000000000 -28.0000000000    .0488046977
  20.0000000000 -24.0000000000    .0476434582
  20.0000000000 -20.0000000000    .0465333556
  20.0000000000 -16.0000000000    .0454722198
  20.0000000000 -12.0000000000    .0444579915
  20.0000000000  -8.0000000000    .0434887156
  20.0000000000  -4.0000000000    .0425625350
  20.0000000000    .0000000000    .0416776850
  20.0000000000   4.0000000000    .0408324879
  20.0000000000   8.0000000000    .0400253479
  20.0000000000  12.0000000000    .0392547465
  20.0000000000  16.0000000000    .0385192383
  20.0000000000  20.0000000000    .0378174466
  20.0000000000  24.0000000000    .0371480597
  20.0000000000  28.0000000000    .0365098275
  20.0000000000  32.0000000000    .0359015577
  20.0000000000  36.0000000000    .0353221132
  20.0000000000  40.0000000000    .0347704086

  24.0000000000 -40.0000000000    .0533608572
  24.0000000000 -36.0000000000    .0520091835
  24.0000000000 -32.0000000000    .0507161835
  24.0000000000 -28.0000000000    .0494793041
  24.0000000000 -24.0000000000    .0482961262
  24.0000000000 -20.0000000000    .0471643562
  24.0000000000 -16.0000000000    .0460818185
  24.0000000000 -12.0000000000    .0450464486
  24.0000000000  -8.0000000000    .0440562862
  24.0000000000  -4.0000000000    .0431094692
  24.0000000000    .0000000000    .0422042281
  24.0000000000   4.0000000000    .0413388805
  24.0000000000   8.0000000000    .0405118261
  24.0000000000  12.0000000000    .0397215422
  24.0000000000  16.0000000000    .0389665788
  24.0000000000  20.0000000000    .0382455553
  24.0000000000  24.0000000000    .0375571561
  24.0000000000  28.0000000000    .0369001270
  24.0000000000  32.0000000000    .0362732722
  24.0000000000  36.0000000000    .0356754508
  24.0000000000  40.0000000000    .0351055740

  28.0000000000 -40.0000000000    .0541423841
  28.0000000000 -36.0000000000    .0527681662
  28.0000000000 -32.0000000000    .0514529093
  28.0000000000 -28.0000000000    .0501940545
  28.0000000000 -24.0000000000    .0489891768
  28.0000000000 -20.0000000000    .0478359769
  28.0000000000 -16.0000000000    .0467322739
  28.0000000000 -12.0000000000    .0456759976
  28.0000000000  -8.0000000000    .0446651827
  28.0000000000  -4.0000000000    .0436979622
  28.0000000000    .0000000000    .0427725615
  28.0000000000   4.0000000000    .0418872937
  28.0000000000   8.0000000000    .0410405539
  28.0000000000  12.0000000000    .0402308147
  28.0000000000  16.0000000000    .0394566223
  28.0000000000  20.0000000000    .0387165916
  28.0000000000  24.0000000000    .0380094031
  28.0000000000  28.0000000000    .0373337987
  28.0000000000  32.0000000000    .0366885789
  28.0000000000  36.0000000000    .0360725991
  28.0000000000  40.0000000000    .0354847671

  32.0000000000 -40.0000000000    .0549626058
  32.0000000000 -36.0000000000    .0535660761
  32.0000000000 -32.0000000000    .0522287940
  32.0000000000 -28.0000000000    .0509481946
  32.0000000000 -24.0000000000    .0497218469
  32.0000000000 -20.0000000000    .0485474461
  32.0000000000 -16.0000000000    .0474228054
  32.0000000000 -12.0000000000    .0463458495
  32.0000000000  -8.0000000000    .0453146078
  32.0000000000  -4.0000000000    .0443272081
  32.0000000000    .0000000000    .0433818711
  32.0000000000   4.0000000000    .0424769049
  32.0000000000   8.0000000000    .0416107002
  32.0000000000  12.0000000000    .0407817252
  32.0000000000  16.0000000000    .0399885216
  32.0000000000  20.0000000000    .0392297002
  32.0000000000  24.0000000000    .0385039375
  32.0000000000  28.0000000000    .0378099716
  32.0000000000  32.0000000000    .0371465990
  32.0000000000  36.0000000000    .0365126716
  32.0000000000  40.0000000000    .0359070935

  36.0000000000 -40.0000000000    .0558208328
  36.0000000000 -36.0000000000    .0544022152
  36.0000000000 -32.0000000000    .0530431312
  36.0000000000 -28.0000000000    .0517410096
  36.0000000000 -24.0000000000    .0504934136
  36.0000000000 -20.0000000000    .0492980323
  36.0000000000 -16.0000000000    .0481526736
  36.0000000000 -12.0000000000    .0470552567
  36.0000000000  -8.0000000000    .0460038056
  36.0000000000  -4.0000000000    .0449964431
  36.0000000000    .0000000000    .0440313849
  36.0000000000   4.0000000000    .0431069344
  36.0000000000   8.0000000000    .0422214776
  36.0000000000  12.0000000000    .0413734782
  36.0000000000  16.0000000000    .0405614736
  36.0000000000  20.0000000000    .0397840704
  36.0000000000  24.0000000000    .0390399411
  36.0000000000  28.0000000000    .0383278197
  36.0000000000  32.0000000000    .0376464991
  36.0000000000  36.0000000000    .0369948274
  36.0000000000  40.0000000000    .0363717053

  40.0000000000 -40.0000000000    .0567164119
  40.0000000000 -36.0000000000    .0552759226
  40.0000000000 -32.0000000000    .0538952520
  40.0000000000 -28.0000000000    .0525718227
  40.0000000000 -24.0000000000    .0513031918
  40.0000000000 -20.0000000000    .0500870429
  40.0000000000 -16.0000000000    .0489211780
  40.0000000000 -12.0000000000    .0478035109
  40.0000000000  -8.0000000000    .0467320602
  40.0000000000  -4.0000000000    .0457049436
  40.0000000000    .0000000000    .0447203718
  40.0000000000   4.0000000000    .0437766435
  40.0000000000   8.0000000000    .0428721398
  40.0000000000  12.0000000000    .0420053201
  40.0000000000  16.0000000000    .0411747173
  40.0000000000  20.0000000000    .0403789339
  40.0000000000  24.0000000000    .0396166382
  40.0000000000  28.0000000000    .0388865603
  40.0000000000  32.0000000000    .0381874894
  40.0000000000  36.0000000000    .0375182697
  40.0000000000  40.0000000000    .0368777985

